X,Y,ogc_fid,object_rid,fon,hei,tyu,cef,csp,di1,di2,di3,di4,tpa,hta,vta,atr,ogr_obj_lnk,ogr_obj_lnk_layer,ogr_atr_val,ogr_angle,ogr_font_size,x_label,y_label,icon_url
-0.152566043767523,49.2094387546481,"2474",Attribut_TEX_id_Objet_380525,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_380525,TPOINT_id,Calvaire,0,4,470312.13,6905666.43,
-0.09393457176594,49.2920078863768,"4119",Attribut_TEX_id_Objet_230335,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_230335,TPOINT_id,Pylone,0,4,474941.45,6914675.18,
-0.114775851352219,49.2894889627936,"4386",Attribut_TEX_id_Objet_301584,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.231748000000000,0.972776000000000,0.972776000000000,0.231748000000000,"1","1","1",TEX_id,Objet_301584,TPOINT_id,"4.18",13.4000037616873,4,473415.15,6914454.79,
-0.114048600646772,49.2896083150228,"4429",Attribut_TEX_id_Objet_301583,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.245307000000000,0.969445000000000,0.969445000000000,0.245307000000000,"1","1","1",TEX_id,Objet_301583,TPOINT_id,"4.01",14.1999834841092,4,473468.55,6914465.97,
-0.085198646678865,49.2932727979229,"5769",Attribut_TEX_id_Objet_66240,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_66240,TPOINT_id,Antenne,0,4,475582.09,6914790.92,
-0.139199289644158,49.2838264465216,"6990",Attribut_TEX_id_Objet_307005,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.909961000000000,0.414693000000000,0.414693000000000,-0.909961000000000,"1","1","1",TEX_id,Objet_307005,TPOINT_id,"4.38",294.499993784717,4,471614.36,6913895.74,
-0.134366065241616,49.2836325571019,"7022",Attribut_TEX_id_Objet_307003,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307003,TPOINT_id,"3.71",0,4,471964.95,6913860.22,
-0.135212533605413,49.2834130869415,"7023",Attribut_TEX_id_Objet_310830,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310830,TPOINT_id,"4.08",0,4,471902.43,6913838.27,
-0.136428390896052,49.2831824782007,"7024",Attribut_TEX_id_Objet_310831,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310831,TPOINT_id,"4.52",0,4,471813,6913816.15,
-0.131951861746389,49.2845215008431,"7192",Attribut_TEX_id_Objet_306995,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.669131000000000,0.743145000000000,0.743145000000000,0.669131000000000,"1","1","1",TEX_id,Objet_306995,TPOINT_id,"4.24",42.0000100699562,4,472144.42,6913952.06,
-0.131724657096097,49.2856616841872,"7193",Attribut_TEX_id_Objet_306998,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_306998,TPOINT_id,"4.56",0,4,472165.97,6914078.14,
-0.13141803666537,49.2850370058781,"7194",Attribut_TEX_id_Objet_306999,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_306999,TPOINT_id,"4.22",0,4,472185.51,6914007.82,
-0.133104140180018,49.2845116437802,"7195",Attribut_TEX_id_Objet_307002,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307002,TPOINT_id,"4.01",0,4,472060.59,6913954.29,
-0.147121146597946,49.2345752741959,"7381",Attribut_TEX_id_Objet_2292834,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_2292834,TPOINT_id,Puits,0,4,470820.03,6908444.42,
-0.014097220274907,49.1635350430819,"11044",Attribut_TEX_id_Objet_523510,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_523510,TPOINT_id,Calvaire,0,4,480200.75,6900170.34,
-0.128271702564513,49.2869140676797,"11719",Attribut_TEX_id_Objet_297264,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297264,TPOINT_id,"4.16",0,4,472422.56,6914207.39,
-0.126163866131308,49.2871952350182,"11727",Attribut_TEX_id_Objet_297263,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297263,TPOINT_id,"4.23",0,4,472577.06,6914232.57,
-0.129054461645562,49.2888075974098,"11732",Attribut_TEX_id_Objet_297243,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297243,TPOINT_id,"4.19",0,4,472373.99,6914420.12,
-0.12842536876319,49.287831686202,"11733",Attribut_TEX_id_Objet_297268,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297268,TPOINT_id,"4.32",0,4,472415.43,6914309.83,
-0.123417133383063,49.2886396885463,"11766",Attribut_TEX_id_Objet_297259,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297259,TPOINT_id,"4.21",0,4,472783.13,6914385.22,
-0.128215179815437,49.2894811569339,"11831",Attribut_TEX_id_Objet_297244,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297244,TPOINT_id,"4.50",0,4,472437.98,6914492.57,
-0.126812016854325,49.2892882080686,"11832",Attribut_TEX_id_Objet_297267,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297267,TPOINT_id,"4.74",0,4,472539.15,6914467.08,
-0.124007787272341,49.290597773081,"11863",Attribut_TEX_id_Objet_297257,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297257,TPOINT_id,"4.43",0,4,472748.8,6914604.57,
-0.123737600897486,49.2897217649916,"11864",Attribut_TEX_id_Objet_297258,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297258,TPOINT_id,"4.42",0,4,472764.59,6914506.42,
-0.12115708815914,49.2901788124447,"11917",Attribut_TEX_id_Objet_297241,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297241,TPOINT_id,"4.12",0,4,472954.22,6914549.8,
-0.122283118042841,49.2899717289223,"11918",Attribut_TEX_id_Objet_297242,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297242,TPOINT_id,"4.91",0,4,472871.44,6914530.02,
-0.122566329333182,49.2909020108458,"11919",Attribut_TEX_id_Objet_297251,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297251,TPOINT_id,"5.09",0,4,472854.94,6914634.24,
-0.129375371125144,49.2914015102656,"11934",Attribut_TEX_id_Objet_297253,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297253,TPOINT_id,"6.55",0,4,472362.09,6914709.37,
-0.126417980357147,49.292002219776,"11948",Attribut_TEX_id_Objet_297246,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297246,TPOINT_id,"7.32",0,4,472579.75,6914767.62,
-0.124442700904744,49.2924317753164,"11949",Attribut_TEX_id_Objet_297248,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297248,TPOINT_id,"7.26",0,4,472725.25,6914809.68,
-0.124362578919584,49.2919056682889,"11950",Attribut_TEX_id_Objet_297255,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297255,TPOINT_id,"7.46",0,4,472728.76,6914750.97,
-0.124165221167342,49.2911878231918,"11951",Attribut_TEX_id_Objet_297256,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297256,TPOINT_id,"5.83",0,4,472739.95,6914670.61,
-0.122772230544628,49.2915068215678,"11990",Attribut_TEX_id_Objet_297252,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297252,TPOINT_id,"7.81",0,4,472842.63,6914702.06,
-0.122987113707133,49.2921849901381,"11991",Attribut_TEX_id_Objet_297254,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297254,TPOINT_id,"8.69",0,4,472829.99,6914778.06,
-0.024049522322911,49.261576048706,"13815",Attribut_TEX_id_Objet_419490,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_419490,TPOINT_id,Calvaire,0,4,479892.89,6911095.48,
-0.110827925320005,49.2913436756393,"18182",Attribut_TEX_id_Objet_302437,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302437,TPOINT_id,"3.80",0,4,473710.32,6914649.63,
-0.07557673967778,49.3007328298932,"20242",Attribut_TEX_id_Objet_1006195,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_1006195,TPOINT_id,Monument aux Morts,0,4,476313.95,6915592.86,
-0.120908144443628,49.2926199593894,"20858",Attribut_TEX_id_Objet_298656,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_298656,TPOINT_id,"8.84",0,4,472983.05,6914820.43,
-0.120602355880436,49.2920098131525,"20859",Attribut_TEX_id_Objet_298664,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_298664,TPOINT_id,"6.49",0,4,473002.6,6914751.73,
-0.117014162936917,49.2915849951874,"20902",Attribut_TEX_id_Objet_298659,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_298659,TPOINT_id,"4.13",0,4,473261.61,6914694.2,
-0.117443605067428,49.2920524204533,"20903",Attribut_TEX_id_Objet_298661,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.265556000000000,0.964095000000000,0.964095000000000,0.265556000000000,"1","1","1",TEX_id,Objet_298661,TPOINT_id,"4.68",15.3999996607142,4,473232.44,6914747.39,
-0.118866326506725,49.2917353254545,"20904",Attribut_TEX_id_Objet_298662,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.268920000000000,0.963163000000000,0.963163000000000,0.268920000000000,"1","1","1",TEX_id,Objet_298662,TPOINT_id,"4.82",15.600003224603,4,473127.61,6914716.23,
-0.119030109507357,49.2923562536936,"20905",Attribut_TEX_id_Objet_298665,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_298665,TPOINT_id,"7.79",0,4,473118.43,6914785.72,
-0.118736819181348,49.2925809183857,"20906",Attribut_TEX_id_Objet_298666,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_298666,TPOINT_id,"8.38",0,4,473140.74,6914809.85,
-0.11773032285316,49.2927277507036,"20952",Attribut_TEX_id_Objet_298652,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.294040000000000,0.955793000000000,0.955793000000000,0.294040000000000,"1","1","1",TEX_id,Objet_298652,TPOINT_id,"9.17",17.0999824386435,4,473214.56,6914823.28,
-0.116843230049249,49.2929477797886,"20953",Attribut_TEX_id_Objet_298653,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_298653,TPOINT_id,"7.77",0,4,473280.02,6914845.19,
-0.118297034116434,49.2931811901029,"20954",Attribut_TEX_id_Objet_298654,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_298654,TPOINT_id,"8.34",0,4,473175.35,6914875.31,
-0.119194735699866,49.2929637549472,"20955",Attribut_TEX_id_Objet_298655,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.250380000000000,0.968148000000000,0.968148000000000,0.250380000000000,"1","1","1",TEX_id,Objet_298655,TPOINT_id,"7.80",14.4999946160648,4,473109.13,6914853.72,
-0.118513119247878,49.2935909701145,"20956",Attribut_TEX_id_Objet_298657,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.257133000000000,0.966376000000000,0.966376000000000,0.257133000000000,"1","1","1",TEX_id,Objet_298657,TPOINT_id,"9.28",14.9000126214852,4,473161.44,6914921.48,
-0.116921272032305,49.2939076596706,"20957",Attribut_TEX_id_Objet_298658,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.218143000000000,0.975917000000000,0.975917000000000,0.218143000000000,"1","1","1",TEX_id,Objet_298658,TPOINT_id,"8.45",12.5999835266421,4,473278.56,6914952.11,
-0.005654115065435,49.2459940460992,"21066",Attribut_TEX_id_Objet_362271,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_362271,TPOINT_id,Calvaire,0,4,481165.2,6909312.31,
-0.128724363289909,49.2854851068973,"21386",Attribut_TEX_id_Objet_307595,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307595,TPOINT_id,"3.34",0,4,472383.35,6914049.86,
-0.125634095193609,49.2855029522865,"21393",Attribut_TEX_id_Objet_307593,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307593,TPOINT_id,"3.58",0,4,472608.13,6914042.94,
-0.122609889702575,49.2859240312736,"21397",Attribut_TEX_id_Objet_307590,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307590,TPOINT_id,"3.40",0,4,472829.88,6914081.04,
-0.130240079110983,49.2866399899154,"21406",Attribut_TEX_id_Objet_307589,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307589,TPOINT_id,"3.96",0,4,472278.23,6914182.6,
-0.127555747341971,49.286265357666,"21407",Attribut_TEX_id_Objet_307592,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307592,TPOINT_id,"3.74",0,4,472471.76,6914133.22,
-0.128027444381997,49.2869117641047,"21408",Attribut_TEX_id_Objet_307594,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307594,TPOINT_id,"4.08",0,4,472440.31,6914206.43,
-0.005338663488531,49.157170244779,"21582",Attribut_TEX_id_Objet_435426,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_435426,TPOINT_id,Calvaire,0,4,480812.21,6899438.57,
-0.131500445727338,49.1979745880578,"22165",Attribut_TEX_id_Objet_380143,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_380143,TPOINT_id,Calvaire,0,4,471795.55,6904331.18,
-0.092761339185536,49.1833736375973,"22913",Attribut_TEX_id_Objet_564710,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_564710,TPOINT_id,Calvaire,0,4,474553.57,6902597.09,
0.030391931232547,49.2369811477609,"23808",Attribut_TEX_id_Objet_362045,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_362045,TPOINT_id,Calvaire,0,4,483750.69,6908211.16,
0.028904124773273,49.2147944678317,"25955",Attribut_TEX_id_Objet_553860,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_553860,TPOINT_id,Calvaire,0,4,483549.56,6905749.06,
-0.141682868305437,49.2702758745924,"27623",Attribut_TEX_id_Objet_312976,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_312976,TPOINT_id,"3.7",0,4,471373.81,6912396.75,
-0.135764678475871,49.2704771243104,"27624",Attribut_TEX_id_Objet_312981,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.997564000000000,0.069756000000000,0.069756000000000,0.997564000000000,"1","1","1",TEX_id,Objet_312981,TPOINT_id,"3.6",86.0000268765449,4,471805.15,6912402,
-0.145903180053482,49.271448982152,"27625",Attribut_TEX_id_Objet_312966,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_312966,TPOINT_id,"3.9",0,4,471072.05,6912539.37,
-0.142476219224049,49.2716480800117,"27626",Attribut_TEX_id_Objet_312974,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_312974,TPOINT_id,"3.5",0,4,471322.18,6912551.57,
-0.140336295158697,49.2717611253476,"27627",Attribut_TEX_id_Objet_312973,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_312973,TPOINT_id,"4.0",0,4,471478.32,6912557.94,
-0.1461706823922,49.2731203456065,"27633",Attribut_TEX_id_Objet_312964,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_312964,TPOINT_id,"3.8",0,4,471060,6912725.92,
-0.143964589096789,49.273644800157,"27634",Attribut_TEX_id_Objet_312968,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_312968,TPOINT_id,"4.1",0,4,471222.77,6912777.82,
-0.14154026550835,49.2728813510636,"27635",Attribut_TEX_id_Objet_312971,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_312971,TPOINT_id,"3.7",0,4,471395.71,6912685.94,
-0.139675998060533,49.2738135495582,"27636",Attribut_TEX_id_Objet_312970,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_312970,TPOINT_id,"4.0",0,4,471535.42,6912784.16,
-0.137356302846027,49.273820739425,"27637",Attribut_TEX_id_Objet_312984,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_312984,TPOINT_id,"3.6",0,4,471704.16,6912778.25,
