X,Y,ogc_fid,object_rid,fon,hei,tyu,cef,csp,di1,di2,di3,di4,tpa,hta,vta,atr,ogr_obj_lnk,ogr_obj_lnk_layer,ogr_atr_val,ogr_angle,ogr_font_size,x_label,y_label,icon_url
-0.255052643038802,49.2441363507066,"51127",Attribut_TEX_id_Objet_286087,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_286087,LIEUDIT_id,LES,0,8,463008.44,6909825.68,
-0.254822769218162,49.2441435478088,"51128",Attribut_TEX2_id_Objet_286087,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.001745000000000,0.999998000000000,0.999998000000000,0.001745000000000,"1","1","1",TEX2_id,Objet_286087,LIEUDIT_id,CAMPAGNETTES,0.0999812337308901,8,463025.2,6909825.79,
-0.259551202684426,49.2453545158567,"51129",Attribut_TEX_id_Objet_286090,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_286090,LIEUDIT_id,LE,0,8,462686.69,6909974.58,
-0.259336337542685,49.2453578965184,"51130",Attribut_TEX2_id_Objet_286090,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_286090,LIEUDIT_id,LONG,0,8,462702.34,6909974.31,
-0.258965244216149,49.2453682899396,"51131",Attribut_TEX3_id_Objet_286090,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_286090,LIEUDIT_id,DU,0,8,462729.39,6909974.35,
-0.258746844634885,49.2453744643579,"51132",Attribut_TEX4_id_Objet_286090,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX4_id,Objet_286090,LIEUDIT_id,MARAIS,0,8,462745.31,6909974.38,
-0.258274672545895,49.245385968654,"51133",Attribut_TEX5_id_Objet_286090,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.012217000000000,0.999925000000000,0.999925000000000,0.012217000000000,"1","1","1",TEX5_id,Objet_286090,LIEUDIT_id,DE,0.700000210903391,8,462779.72,6909974.24,
-0.258061755001604,49.2453919036704,"51134",Attribut_TEX6_id_Objet_286090,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.020942000000000,0.999781000000000,0.999781000000000,-0.020942000000000,"1","1","1",TEX6_id,Objet_286090,LIEUDIT_id,RANVILLE,358.800024432063,8,462795.24,6909974.26,
-0.250365443076706,49.2577374518286,"51172",Attribut_TEX_id_Objet_286112,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_286112,LIEUDIT_id,LES,0,8,463411.77,6911323.29,
-0.250120809156249,49.2577426068368,"51173",Attribut_TEX2_id_Objet_286112,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.006981000000000,0.999976000000000,0.999976000000000,0.006981000000000,"1","1","1",TEX2_id,Objet_286112,LIEUDIT_id,HERBETTES,0.399984938677723,8,463429.59,6911323.13,
-0.248274188947221,49.260519550453,"51174",Attribut_TEX_id_Objet_286113,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_286113,LIEUDIT_id,RIVE,0,8,463576.63,6911626.24,
-0.247975665533264,49.2605248928327,"51175",Attribut_TEX2_id_Objet_286113,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.012217000000000,0.999925000000000,0.999925000000000,0.012217000000000,"1","1","1",TEX2_id,Objet_286113,LIEUDIT_id,DROITE,0.700000210903391,8,463598.37,6911625.94,
-0.247550457250356,49.2605377853139,"51176",Attribut_TEX3_id_Objet_286113,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_286113,LIEUDIT_id,DE,0,8,463629.36,6911626.1,
-0.24737666384321,49.2605416562179,"51177",Attribut_TEX4_id_Objet_286113,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.003491000000000,0.999994000000000,0.999994000000000,0.003491000000000,"1","1","1",TEX4_id,Objet_286113,LIEUDIT_id,L'ORNE,0.200019953844532,8,463642.02,6911626.01,
-0.255807087427602,49.2430737936705,"51187",Attribut_TEX_id_Objet_286075,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_286075,LIEUDIT_id,PARC,0,8,462948.67,6909709.85,
-0.255491823689158,49.2430823089146,"51188",Attribut_TEX2_id_Objet_286075,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.006981000000000,0.999976000000000,0.999976000000000,-0.006981000000000,"1","1","1",TEX2_id,Objet_286075,LIEUDIT_id,DE,359.600015061322,8,462971.65,6909709.85,
-0.255282688740333,49.2430870574227,"51189",Attribut_TEX3_id_Objet_286075,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.003491000000000,0.999994000000000,0.999994000000000,0.003491000000000,"1","1","1",TEX3_id,Objet_286075,LIEUDIT_id,L'ECARDE,0.200019953844532,8,462986.89,6909709.75,
-0.240150195022794,49.2416936774896,"51418",Attribut_TEX_id_Objet_19779,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_19779,LIEUDIT_id,GRAND,0,8,464081.69,6909509.57,
-0.239716840808597,49.2417056860052,"51419",Attribut_TEX2_id_Objet_19779,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.013962000000000,0.999903000000000,0.999903000000000,-0.013962000000000,"1","1","1",TEX2_id,Objet_19779,LIEUDIT_id,HERBAGE,359.20001071244,8,464113.28,6909509.61,
-0.232707349894383,49.240253384813,"51427",Attribut_TEX_id_Objet_185477,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_185477,LIEUDIT_id,LIEU,0,8,464616.75,6909327.28,
-0.232407699283504,49.2402607915187,"51428",Attribut_TEX2_id_Objet_185477,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.019197000000000,0.999816000000000,0.999816000000000,0.019197000000000,"1","1","1",TEX2_id,Objet_185477,LIEUDIT_id,BRULE,1.09997434039661,8,464638.59,6909327.21,
-0.237788809072546,49.241571245768,"51429",Attribut_TEX_id_Objet_820871,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_820871,LIEUDIT_id,LA,0,8,464252.97,6909488.91,
-0.237602485557378,49.2415758908202,"51430",Attribut_TEX2_id_Objet_820871,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.003491000000000,0.999994000000000,0.999994000000000,0.003491000000000,"1","1","1",TEX2_id,Objet_820871,LIEUDIT_id,GRANDE,0.200019953844532,8,464266.55,6909488.87,
-0.237118308198454,49.2415904248184,"51431",Attribut_TEX3_id_Objet_820871,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.019197000000000,0.999816000000000,0.999816000000000,-0.019197000000000,"1","1","1",TEX3_id,Objet_820871,LIEUDIT_id,PIECE,358.900025659603,8,464301.85,6909489.04,
-0.23401868801569,49.2412302376029,"51436",Attribut_TEX_id_Objet_185461,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_185461,LIEUDIT_id,LE,0,8,464525.77,6909439.76,
-0.233808528554673,49.2412360562106,"51437",Attribut_TEX2_id_Objet_185461,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_185461,LIEUDIT_id,MOUTIER,0,8,464541.09,6909439.78,
-0.234659148140511,49.2398641557522,"51438",Attribut_TEX_id_Objet_185474,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_185474,LIEUDIT_id,LE,0,8,464472.94,6909289.84,
-0.234480249649385,49.2398687768272,"51439",Attribut_TEX2_id_Objet_185474,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.003491000000000,0.999994000000000,0.999994000000000,0.003491000000000,"1","1","1",TEX2_id,Objet_185474,LIEUDIT_id,PRE,0.200019953844532,8,464485.98,6909289.82,
-0.129718173758803,49.2339546661256,"51501",Attribut_TEX_id_Objet_377725,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377725,LIEUDIT_id,LA ROSIERE,0,8,472083.95,6908325.07,
-0.125265667835695,49.2321992833132,"51502",Attribut_TEX_id_Objet_377774,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377774,LIEUDIT_id,LIEU AU BLANC,0,8,472400.3,6908117.12,
-0.255481620436816,49.1953378387452,"51940",Attribut_TEX_id_Objet_257419,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_257419,LIEUDIT_id,LE NOIR VAL,0,8,462753.5,6904403.54,
-0.249445622605532,49.1980823681426,"51941",Attribut_TEX_id_Objet_257420,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_257420,LIEUDIT_id,DELLE DU CHEMIN SAULNIER,0,8,463205.69,6904690.44,
-0.257391299582618,49.1997982112887,"51942",Attribut_TEX_id_Objet_257421,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_257421,LIEUDIT_id,LES GRANDES PIECES,0,8,462634.87,6904904.99,
-0.242050017421511,49.1953706152314,"51943",Attribut_TEX_id_Objet_257422,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.972776000000000,0.231748000000000,0.231748000000000,0.972776000000000,"1","1","1",TEX_id,Objet_257422,LIEUDIT_id,CIMETIERE SAINT-SAMSON,76.5999962383127,8,463731.94,6904366.91,
-0.261077385024192,49.1974250320037,"51944",Attribut_TEX_id_Objet_257425,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_257425,LIEUDIT_id,DELLE DU CHEMIN DU MOULIN,0,8,462355.52,6904652.33,
-0.249742170295186,49.1931807581398,"51945",Attribut_TEX_id_Objet_257426,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.923210000000000,0.384295000000000,0.384295000000000,0.923210000000000,"1","1","1",TEX_id,Objet_257426,LIEUDIT_id,DELLE DU CLOS A LA DAME,67.4000122869306,8,463161.66,6904146.58,
-0.246281147409479,49.1930070567356,"51960",Attribut_TEX_id_Objet_257427,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.916363000000000,0.400349000000000,0.400349000000000,0.916363000000000,"1","1","1",TEX_id,Objet_257427,LIEUDIT_id,DELLE DES CARRIERES,66.4000079127413,8,463412.96,6904116.9,
-0.243604577142053,49.1965564232965,"51961",Attribut_TEX_id_Objet_257424,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.971961000000000,0.235142000000000,0.235142000000000,0.971961000000000,"1","1","1",TEX_id,Objet_257424,LIEUDIT_id,LE CRIQUETOT,76.4000062908055,8,463624.13,6904503.35,
-0.132948210995484,49.2530531240241,"52574",Attribut_TEX_id_Objet_444068,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_444068,LIEUDIT_id,La Cour Hapin,0,8,471933.12,6910457.17,
-0.134363980146023,49.250406873049,"52575",Attribut_TEX2_id_Objet_444068,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_444068,LIEUDIT_id,Le Marais,0,8,471818.43,6910167.13,
-0.134768596244749,49.2483050242199,"52576",Attribut_TEX3_id_Objet_444068,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_444068,LIEUDIT_id,La Cour du Louzouf,0,8,471779.71,6909934.68,
-0.121662344186743,49.2564081002425,"52577",Attribut_TEX4_id_Objet_444068,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX4_id,Objet_444068,LIEUDIT_id,Les Fillettes,0,8,472769.01,6910797.54,
-0.119111512684044,49.2555379111269,"52578",Attribut_TEX5_id_Objet_444068,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX5_id,Objet_444068,LIEUDIT_id,Les Quenolettes,0,8,472950.77,6910693.48,
-0.131268800408364,49.2573137454001,"53666",Attribut_TEX_id_Objet_443830,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_443830,LIEUDIT_id,Harcouel,0,8,472074.1,6910925.89,
-0.11494218382404,49.2581478694181,"53667",Attribut_TEX2_id_Objet_443830,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_443830,LIEUDIT_id,La Cour du Bac,0,8,473265.56,6910971.6,
-0.122376099583141,49.2655083481561,"53668",Attribut_TEX3_id_Objet_443830,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_443830,LIEUDIT_id,La Petite Cour,0,8,472757.1,6911811.1,
-0.226240476978276,49.2533727498388,"54232",Attribut_TEX_id_Objet_19762,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_19762,LIEUDIT_id,LES,0,8,465146.97,6910766.16,
-0.226005654419826,49.2533784036598,"54233",Attribut_TEX2_id_Objet_19762,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.017452000000000,0.999848000000000,0.999848000000000,-0.017452000000000,"1","1","1",TEX2_id,Objet_19762,LIEUDIT_id,JAUDES,359.000023588415,8,465164.08,6910766.09,
-0.226682090998865,49.249459972145,"54237",Attribut_TEX_id_Objet_184076,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_184076,LIEUDIT_id,LE,0,8,465097.06,6910332.59,
-0.226524952460092,49.2494636381476,"54238",Attribut_TEX2_id_Objet_184076,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.015707000000000,0.999877000000000,0.999877000000000,0.015707000000000,"1","1","1",TEX2_id,Objet_184076,LIEUDIT_id,CLOS,0.899981490868591,8,465108.51,6910332.53,
-0.226227913667997,49.2494741071321,"54239",Attribut_TEX3_id_Objet_184076,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.010472000000000,0.999945000000000,0.999945000000000,-0.010472000000000,"1","1","1",TEX3_id,Objet_184076,LIEUDIT_id,LUCY,359.399987529831,8,465130.17,6910332.81,
-0.223976837303647,49.2518092053086,"54240",Attribut_TEX_id_Objet_1439125,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_1439125,LIEUDIT_id,PRE,0,8,465304.56,6910585.65,
-0.223732492043878,49.2518141198524,"54241",Attribut_TEX2_id_Objet_1439125,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_1439125,LIEUDIT_id,CHAPON,0,8,465322.36,6910585.47,
-0.226241247955403,49.2510125599564,"54242",Attribut_TEX_id_Objet_19751,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_19751,LIEUDIT_id,LES,0,8,465136.19,6910503.84,
-0.226014719420493,49.2510188018934,"54243",Attribut_TEX2_id_Objet_19751,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_19751,LIEUDIT_id,TROIS,0,8,465152.7,6910503.86,
-0.225669786609218,49.2510283915005,"54244",Attribut_TEX3_id_Objet_19751,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_19751,LIEUDIT_id,COINS,0,8,465177.84,6910503.9,
-0.121580977873279,49.2731536848189,"54588",Attribut_TEX_id_Objet_443620,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_443620,LIEUDIT_id,Les Essiaux,0,8,472848.55,6912658.61,
-0.281071366446171,49.222903149293,"55170",Attribut_TEX_id_Objet_270469,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_270469,LIEUDIT_id,Les Carrières,0,8,461017.06,6907544.24,
-0.242868919942673,49.2286394724158,"55791",Attribut_TEX_id_Objet_269518,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_269518,LIEUDIT_id,Le Clos de Bas,0,8,463824.23,6908066.83,
-0.177422300911039,49.22012518048,"57983",Attribut_TEX_id_Objet_2188835,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_2188835,LIEUDIT_id,RONCHEVILLE,0,8,468549.96,6906926.74,
-0.20309656004441,49.2723024242299,"58566",Attribut_TEX_id_Objet_2340431,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_2340431,LIEUDIT_id,LES PATIS,0,8,466916.19,6912801.55,
-0.203441539399433,49.274306068306,"58623",Attribut_TEX_id_Objet_1133388,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_1133388,LIEUDIT_id,LE BUISSON,0,8,466900.14,6913025.27,
-0.262053214370504,49.2332815453782,"59307",Attribut_TEX_id_Objet_175330,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_175330,LIEUDIT_id,LE BOURG NEUF,0,8,462449.17,6908640.3,
